PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-1.940288461211308,-0.26074650171470704,-0.3964798635319058,0.1819667609108804,-0.7200055736160745,0.5734026729179148,-0.42613030469849383,-0.47445252199232246,0.5972608539906771,-0.011543907232663818,0.060899702789360695
-1.3980457871172196,0.5703002448765424,-2.12686135686851,0.2312117070276547,0.13522456518981799,-1.520597393854158,1.040014255424086,-0.5527328271946819,0.2549774380371982,0.7153130561844092,0.026035731087522797
-0.08156797552433293,0.8576911642980696,-0.7303434088095028,0.9841005824803197,-0.4078602533438718,-0.3261497510979585,1.0434731115546112,-1.0580177134705941,-0.07573291207108453,0.0626775996239881,0.16064316484370597
-0.08831828941413648,0.3653747056274438,-1.1237695497870188,0.8367815372051041,-0.34853277131441684,-0.09917890508391741,0.7133286595405647,-0.8276893449791705,-0.3395043272200541,0.07715587126799413,0.10835969656469562
-0.30947037236651886,0.04825575693337226,-0.27616215463967175,0.16128462331649096,-0.4678536696503727,1.3952820180004106,-0.8397224113301647,0.48087074437254346,-0.599749138034038,0.4228810172945016,0.07815233272219077
-0.6509153483795551,1.3050471411220945,-0.12243393854923315,-0.14576715561896345,-1.0302653255615073,-0.20333711343767308,-0.3085695447697265,-0.13054454437617455,-1.0656541898566176,-0.5455061886973189,0.331014345040606
-0.6376333052757239,1.4354869455284465,-0.02193368289829369,-0.13055440042547733,-1.1502777491481941,-0.24343622630302314,-0.25873147402754865,-0.10821525293045121,-0.9878075245204768,-0.537681615158167,0.2923148185875658
-0.08156797552433293,0.8576911642980696,-0.7303434088095028,0.9841005824803197,-0.4078602533438718,-0.3261497510979585,1.0434731115546112,-1.0580177134705941,-0.07573291207108453,0.0626775996239881,0.16064316484370597
-0.08831828941413648,0.3653747056274438,-1.1237695497870188,0.8367815372051041,-0.34853277131441684,-0.09917890508391741,0.7133286595405647,-0.8276893449791705,-0.3395043272200541,0.07715587126799413,0.10835969656469562
-3.861759370650243,-1.2540206557623446,3.864239248197357,0.5257567194299172,0.7030862989513059,0.1882297296230941,0.6208517766810114,0.28337949441746685,0.22762283120137264,-0.9007319932899013,0.15070806964503491
-1.3645525915109102,-1.032057918163563,-0.878877164107555,0.26998035030262413,-0.6912695146121097,0.7533328043545874,-1.228798334049901,-0.9600829521392329,-0.1680646918735189,-0.15695234561718654,-0.061622351708479316
-3.861759370650243,-1.2540206557623446,3.864239248197357,0.5257567194299172,0.7030862989513059,0.1882297296230941,0.6208517766810114,0.28337949441746685,0.22762283120137264,-0.9007319932899013,0.15070806964503491
0.9478565718357304,2.773904046800181,0.8981031675130486,0.4167784703580403,-1.6414997767966262,-1.154113239421121,0.16394708770887048,0.592222222411532,-1.1989258720659228,0.6138988443231073,-0.16656631064943497
-2.86616625980589,1.423467492112576,0.2045912027546355,0.43018653748187996,-0.5267966989604219,-0.1540098839592076,-0.23837727162190314,0.3038392586797376,-0.6903864513095963,-0.27855473003850034,0.4235938449272235
1.3500850062240386,1.0865134367593776,-0.4086694226334263,3.0048624532153108,-0.43445474202986273,-0.9441524284736902,-1.1733353098323283,-0.1914421906570384,-0.6590947948748582,-0.9451031061543211,-0.17062015311678524
-1.414775449527552,-0.400586110016677,-0.35951976995183377,-0.006582433299775998,-0.010980497673769136,0.48199750228264354,-0.5743587909472074,-0.19474870123347912,0.12324945050018847,-0.1678815425275336,0.007007871050187505
0.046225123682244275,-0.479170397527355,0.2195425501382243,-0.37336070190968385,0.4432943638025221,0.9913713120438162,-0.6266683423211482,1.1356854118998279,-0.6913065064048384,0.06361203736127935,0.15952360283027647
-0.05234471457224355,-1.7035736583207792,-0.08056572597669605,-0.2988776735283029,-0.3879511614318674,0.27953155170530586,-1.410896925711814,0.22305996739387038,-0.40123974046122596,0.6072086674745395,-0.22950502616179683
8.653323829540454,2.758327476251384,1.8012931267504482,10.892735194096298,3.2166223339065607,-1.7497682701598212,-0.8949254889798175,0.6931059561487481,0.6447739062371578,0.8116329258213708,-0.5383900152774354
-1.5483622370744712,1.5184206096583825,0.3932941825269182,0.26063272013491817,-0.9808484852065184,-0.6472460114243688,-0.03756536349477477,-0.04120001773250186,-0.08107659671610273,-0.7302110136038135,0.4223045021161741
-1.5483622370744712,1.5184206096583825,0.3932941825269182,0.26063272013491817,-0.9808484852065184,-0.6472460114243688,-0.03756536349477477,-0.04120001773250186,-0.08107659671610273,-0.7302110136038135,0.4223045021161741
0.27129447223791764,2.433155031917877,2.186698644055351,-0.9765744840738851,0.9247430472255745,0.5239714100415371,-0.4548015627611156,-0.08659598387937363,-1.2021935300837994,0.048913788535733936,0.04764063692247494
0.2642108517627605,2.372087551871568,2.117409130097048,-0.9897090297034615,0.9386321265230402,0.49780967582492497,-0.5030791065239534,-0.07590610492216582,-1.2391414052053746,0.02517057923005599,0.04749206762474099
0.27129447223791764,2.433155031917877,2.186698644055351,-0.9765744840738851,0.9247430472255745,0.5239714100415371,-0.4548015627611156,-0.08659598387937363,-1.2021935300837994,0.048913788535733936,0.04764063692247494
0.2642108517627605,2.372087551871568,2.117409130097048,-0.9897090297034615,0.9386321265230402,0.49780967582492497,-0.5030791065239534,-0.07590610492216582,-1.2391414052053746,0.02517057923005599,0.04749206762474099
-1.8504402677470382,0.2658755540459907,-1.7450211655072823,-0.13848350774708462,0.023033281935849564,0.6482803712754673,-0.2956340800494012,0.07176999083172764,0.2870800536353173,0.032345355651540356,0.1531985833111515
-1.6116568675554106,1.3626049660125255,-0.28765721950443307,0.09853419190987771,-0.4876027227932397,1.0086249833391343,-0.23450642573486055,0.7773834315478476,-0.9611794003929788,-0.08875774400636686,0.3497634207656883
-1.2863662634398956,0.10210718167021991,-2.3880890174625757,0.47894772311773876,0.005167049102753846,-1.2349725614659357,0.5544863639485942,-0.8420763515663677,0.1439254259755814,0.5218276940817835,-0.038258644120437786
-0.11205431491474423,-0.2955952783186783,-1.091984473845539,1.967447542883235,-0.25041861870279397,0.861392949165464,1.3626517879573128,-2.1930826024952794,0.2794205567476974,0.40689931132101176,-0.07485680963103766
-1.0745940541248755,-0.06125010349030953,-0.6744675248944766,-0.0041718616714942905,-0.5777076201266051,0.19165047914058497,-0.15871136921745063,-0.2220891486952427,0.7027327574241883,-0.3614962617965377,-0.03661139921187475
0.022625466873870372,3.911599313558906,0.8332092815092362,-2.076278238748423,1.3683992625789216,0.026024069277455025,-0.9892844850443709,-0.316562477872364,-0.29434259531333756,0.26728300072833766,0.251659048424941
-0.02002112415012217,3.8217930035732977,0.8351994052786007,-2.027636000882845,1.3158766400196673,0.036256839948269934,-1.0387870823419423,-0.34215576855260704,-0.36067311403594954,0.2435446565896992,0.23670365309885874
0.4789708793482803,0.9279228819222167,-0.041279841559568,0.42804267132847634,-1.2084060178983924,-0.8552005862032319,-0.18141537018773274,-0.0214378005391056,-1.4165631357996251,0.5625141598919146,-0.06448241616870871
-1.5053459390871395,1.3290516808965354,0.10153277537009059,0.01644664837258701,-0.6844834372479753,-0.675218267997175,-0.12203578673683953,-0.13291850803258223,-0.780618140352363,-0.5647912557220677,-0.03364967003983769
-1.5758280610952797,0.4505359305979984,-1.009216895005124,-0.03943735766259319,-1.1069621642590182,0.29110517157545635,-0.6954057585652534,-0.28249897350230063,0.38409686364390133,-0.06263518560067503,0.38020514316196996
-1.972536102897404,-0.09185951996594317,-0.5232279802632291,0.2691284771624995,0.1316208395698066,-0.06330127332191426,-0.27269138465539694,0.1401487439013991,-0.2520676910384994,-0.23130349565119057,0.22745039898487063
2.872658439803242,1.3782062537619117,0.187355086195877,7.414292686428772,1.5808862469739917,-0.8695721999441766,0.5191035058801137,-1.29146754709501,0.11243214593704609,-0.18947089306456683,0.03459597581372358
-1.7374823767807341,-0.11110483745860038,-3.212804191286022,-0.7789025298081079,-0.3189123666667187,-0.3803481289784772,0.02897697766689836,0.060987985112242564,0.08318219353909824,0.3578445259946367,0.014128175300127964
-0.07798134231184424,-0.684906320767489,-1.2344224313076235,-0.013164317130246316,-0.5646392751812063,0.8490787952471024,-0.7630480740172036,-0.6105718136490403,0.11669611706139554,-0.11943666432042731,-0.021337150763703364
-0.07798134231184424,-0.684906320767489,-1.2344224313076235,-0.013164317130246316,-0.5646392751812063,0.8490787952471024,-0.7630480740172036,-0.6105718136490403,0.11669611706139554,-0.11943666432042731,-0.021337150763703364
-1.778542888338835,0.06310800140916611,0.33303418191583356,-0.23664893188752037,0.0673962783558248,-0.2313529989312126,0.6301495775275843,0.39719795237604677,0.7314551941883098,-0.3839929768190471,-0.33027356965801785
-0.6626505532160973,-0.5797038418682494,-0.7272594374895043,-0.26647370395145,-0.7960493282963023,0.34357054657648456,-1.4106786458814677,-0.18239785277914655,-0.2363432769024723,-0.21449487726779137,0.017820276242376695
-1.0757918992922144,0.4085488113027667,-0.05178804191673521,1.081937615599579,-0.6671004933648345,0.7978993174003662,-0.009091308966882981,-0.7793487044317672,0.31995215305916386,-0.14108723073242918,0.10651426504126817
-0.6626505532160973,-0.5797038418682494,-0.7272594374895043,-0.26647370395145,-0.7960493282963023,0.34357054657648456,-1.4106786458814677,-0.18239785277914655,-0.2363432769024723,-0.21449487726779137,0.017820276242376695
-0.6171102918821865,-0.6065352116333725,-0.1884393276251499,-0.07173318368278132,0.5001492915957976,0.9175388199383938,-0.34668122668591955,1.2574679536134992,-0.9740175910711479,0.3414195559565305,0.048496261246137824
-1.966633863000282,0.10414287448585267,-2.0134981040213087,-0.03672862368384147,0.5785506723828975,0.4234240795854075,0.22371316298294236,-0.15329713640745266,-0.1023441904965789,0.20328465823221886,0.10811053559237561
0.0007363889102818032,0.10410823897053789,-1.249221121926485,-0.3245196955296548,-0.5345442018429399,-0.24015813396015745,0.05446428056518532,-0.8659475321341356,0.0493236444716322,-0.11622375032483694,0.13474028510406585
0.0007363889102818032,0.10410823897053789,-1.249221121926485,-0.3245196955296548,-0.5345442018429399,-0.24015813396015745,0.05446428056518532,-0.8659475321341356,0.0493236444716322,-0.11622375032483694,0.13474028510406585
2.6396295607221267,2.2138621596739143,0.4847040716547213,3.768805746527668,-0.03548392556600778,-1.0738776404672772,-0.20237943826164814,0.4553656411158037,-0.657100817876613,-0.12774431740642828,0.28971890330955
-1.5910314458543933,0.9618520079352175,-1.513374279654115,-0.17407624333858412,0.03105007072887837,0.3848402447236374,-0.04777639348662394,0.0167757792177127,0.1545135264786626,0.037464305496887076,0.07770055836770924
-1.3683453725659749,0.6620699957214354,-0.8405685602443073,0.15013452085511553,-0.34357815565036604,0.9881362337622898,-0.2716497000789646,0.5357865825639688,-1.0058719966209733,0.040635931612821544,0.12137053463262253
-1.3224964681678757,0.4890395317166821,-0.9850847573453306,0.19091366147981495,-0.24423683184297137,0.8710112059306248,-0.3580271777782775,0.4008311615737329,-1.1461896047028886,0.0813496975666655,0.09082563591036401
1.3207044228493807,0.8621226946742255,0.9659277252660856,-0.2666430712453488,-1.4230606023289432,-0.06218071378680913,-1.0833586851448949,1.0066830085007248,-0.31160283019050933,0.1673066304500311,0.030182774471646617
0.3513539949177551,0.35072918413953713,-0.02688321271215075,-0.22734408435784548,-1.0654856219484627,0.625775547840499,-1.133553151932986,0.4270609409574055,-0.9443059400332238,0.44758493933075094,-0.1962011325172988
-1.0271375132030716,0.16195639686982738,-1.8035185151195976,-0.3300670669654285,0.29963821473943775,0.09677146693001966,-0.20047212963518238,0.14036066384577073,0.03697271571851489,-0.027290554729567276,-0.10599159940300057
0.3303134291977373,1.8120331211881935,0.4122021130508523,-0.23334243267538476,-1.6057865844829198,-0.5876046668095325,-0.3785103287851439,-0.272202187511534,-1.8186684485220364,-0.7449039452939777,-0.07759187536468799
0.2942474924591047,1.8944150522156546,0.5136718876141867,-0.24492332926659546,-1.7146251174599714,-0.546088653997512,-0.341394214289768,-0.2513030192489672,-1.6936116288370853,-0.7583549191366307,-0.09714191685347413
0.6851392107121423,2.0677788645826856,0.5218680143254782,-0.4620831357152541,-0.9992689668820872,-0.06521477066600341,-0.20687645045362646,-0.2852519279100749,-1.2349493092928343,-0.338465785461856,-0.04400644890321872
-1.109266966159081,0.3521196037572834,0.3632582803885838,0.027116694441581796,-0.34572897544823167,1.7248144491049604,-0.7345055027333622,0.8082139219331675,-0.11156657303829347,0.049467986429874385,-0.2751557072733859
-0.533884291926817,2.3971597106166054,-0.008406477454402614,-0.011383360302566934,0.008808184950708625,-0.4088690087855282,-0.4445123445018688,-0.8029739453487055,-1.3182672853472213,-0.7058552954070962,-0.02099923281168598
-0.5314281086259105,-0.5038471048527088,-1.064320468870108,-0.1934189761857146,-0.38764658167783306,0.020732020703123813,-0.5420249821844952,-0.46358880500718375,-0.18256652486716085,0.1852856513021859,-0.09511218376182767
-0.5314281086259105,-0.5038471048527088,-1.064320468870108,-0.1934189761857146,-0.38764658167783306,0.020732020703123813,-0.5420249821844952,-0.46358880500718375,-0.18256652486716085,0.1852856513021859,-0.09511218376182767
-0.05624522516201958,2.0094980480417224,0.3141961441278977,-0.35759727655695844,-1.4844223891926631,-0.4359826321817842,-0.06572744920513976,0.05443622388519125,-1.0118143413169784,-0.008894304553666098,-0.08093154566961322
-0.8389402162970924,0.2668793053220616,-0.12427826892176684,-0.2181523257754185,0.014615023677287065,0.4216402425853433,-0.13558971715977033,0.5338906767749958,-0.5931794293075204,0.2825546131175511,-0.04529215297446983
3.1687119244185307,-1.2973681775283261,0.4553632986093011,0.1656870728686825,-0.6511450876618111,0.858836251704687,0.769671531722631,-0.5585235544812062,0.05275453559067298,0.4560220928485027,0.30341522902866536
-3.612678913214157,-0.42181287945217705,1.8599784469804783,1.0523473107510217,0.5786707736881402,-0.8179039193704294,2.0835143890142356,-0.15313479736360008,-1.5949729140434175,-0.12379134910027283,0.08683347206224294
-3.2171636118368134,-0.04408723260634296,-1.3808147141015663,-0.3835564675976425,0.8148798420174672,-1.4643552657397765,1.2710021941066107,0.6997108830919021,-0.2968739870443169,0.6594305123465584,0.104482694845325
1.40501467390583,-1.571262326448803,0.29530315312549144,0.08985809939597827,-0.8400159355800746,0.7989158628574554,0.2651741258058825,-0.381679509687107,-0.14979359165416806,0.3103210106261468,0.03847788743974106
2.4118183463452088,2.757687099991478,2.3625253380426265,1.1075422708728369,-1.7560634355242886,0.2931183090277828,0.7272301159195952,-0.995789463483748,-0.4555706284169551,0.1307582659095852,-0.19692048743810242
-1.0594048239547829,0.13642007065819792,0.020712872099565332,1.0021159633744887,-0.6886091224568585,0.823149003286103,-0.025447883139002866,-0.8185900704343386,-0.052421289096408974,0.12212469267629973,0.17917007041502458
-0.38246472582949265,-0.05764675845177541,-0.26849657668813054,0.2052736733136022,-1.0796825647292472,0.4924267210942029,-1.1757534644463665,0.19396119345264679,-0.13022322520014978,0.6002556844680831,-0.07850000983383207
-0.33718002534467434,-0.1758226004873832,-0.37745736816384556,0.25808002572778754,-1.0037648312082132,0.4978768169281291,-1.1562987678746055,0.1715594410983225,-0.24306987062913268,0.6232865169058835,-0.08615347510195712
3.722655254667053,-1.4596929023139893,0.18919381814231676,-0.6666016722930619,-0.029741620694844588,0.40917062972075424,0.3999241589498664,0.948329837277528,-0.1973445422022733,0.040595177010376356,0.3759955144110458
